temperature,humidity,pressure,label
-0.37293299921170614,-1.6000576612034811,0.9610524852808693,0
0.3095508114458916,-0.7332912316039928,0.3134048256753146,0
1.130344244092662,1.5169881134836734,-0.3672536289311718,1
0.4644809776145859,-1.0696711626793205,0.9678515068739029,0
-1.1962833489882756,0.3615108649390374,2.1099437666898297,0
-1.9669993975059232,0.18168641884740075,-1.7402150954641509,0
0.3920557728866701,0.6922831905871503,1.6152629263843097,0
0.2986838349594929,0.7923396469868127,1.2222103694807305,0
0.6249454216982622,-0.10948815087806123,-0.06286082802006017,0
-0.020332970420911544,2.208298428001279,0.1414865709504861,0
-0.2711847200209849,-0.9585259889181418,-0.7316252727298926,0
-0.9552160207315054,-0.6835630248452111,0.33972025779405357,0
-0.33783999621264477,0.8141811779801029,-0.058023533403343194,0
-1.9056740099610971,-1.060005660094481,-1.0533182577996627,0
1.0931051022746845,-0.6642121360509783,-1.862835212099773,1
-0.1551698473073489,2.47018882316401,0.47191923000524555,0
0.31392955308585097,-0.7091708231708531,-1.8499226435637106,0
-0.4855065605657205,0.6913054656249562,-0.3185114247627281,0
0.4418163702405925,-0.9997670779828074,-0.054494805448433256,0
0.9671181913160658,-1.070059506830408,-0.04557128031549583,0
1.9882334797845052,0.4923291305591582,-1.3435743997756728,1
-0.33148387814433045,-0.6898407517736467,-1.7100354709328458,0
1.3980292287566407,0.5459399276199928,0.7611765474470926,1
-0.40070937947825475,0.2598048776512745,-1.6414684803126276,0
-0.40958751340171917,1.196394075136662,-1.1424955217328288,0
-1.7785694736347848,-1.3798524314018246,-0.08990596610551907,0
0.5114427307876493,-0.7402648857666204,1.3110394492219115,0
-0.9744928192458844,0.26530514589180904,0.2539291390388067,0
0.3628352220545859,-0.5079168650762774,1.0120845364263367,0
-3.4048956823212015,0.8512051455849284,1.9290665853898212,0
-0.014830851099397706,0.19453955354066177,0.17090237841569594,0
0.02510165656639619,0.6941415975398613,0.48515892605610794,0
-1.689889787890947,0.9490632926765727,-1.2907642224730052,0
0.16238710764928804,2.1836815564209204,1.9128532207566542,0
-0.10823500995376013,0.9470233180875569,1.6822574632475156,0
-0.044060843323946886,1.4727581786473198,-0.1347203417729333,0
0.7831101558628201,-0.7246318394459942,-0.11675921624399517,0
0.44354473709332976,-1.7717935329642156,0.22293949046852304,0
-0.17181033700357312,1.5532769350114868,-0.006469507814886254,0
0.15933330699929413,-0.03146313744114882,0.8762849693029664,0
1.4699321934814715,0.6483747046820783,1.8100789962756823,1
0.6206173880964261,-0.10944525541200055,0.5915682345625187,0
0.810265897421022,0.35807479917450513,0.148601316556914,0
0.6207030753741247,0.945066702271742,0.2465222166125289,0
-0.2309873214389571,-0.13164318556923563,-0.7875306297059844,0
-0.74712634990201,0.18906630232887256,-0.041023314786165374,0
-1.6802124928393027,-0.990724420794206,0.8462885490604339,0
-0.0493769151969718,0.7502953226583442,-0.7491779052231813,0
0.33271528172156734,1.0749177279076807,0.3838633585989166,0
-0.08279589086557257,0.4578790918008308,-1.857949473186314,0
-1.5757182625493882,0.7647434123672413,0.7706294406878543,0
1.5391374976510468,0.5506493503131955,-0.5796676428730143,1
0.18229351094536286,-0.7517611076127949,-0.23720636187335897,0
0.7517343310556343,-1.0381096253565993,-0.8418681988705301,0
0.5361514216617875,-0.3537764496431318,-0.49627017850061333,0
0.5953129842317787,0.02812243791653269,-0.9100770152981856,0
-1.024935487521946,1.6993546736446474,-0.059131206351337076,0
0.7578578621547706,-0.16623082682752205,-1.9175050167120034,0
0.6634496920117684,-1.6815155664768549,-1.8485860903337892,0
0.6113598864725224,-1.1011796763130044,-0.4946775093140107,0
0.7568536734728024,-2.2713173152230635,2.6457939199462204,0
1.9385537759374682,-0.8853331332838938,-0.6653207216142197,1
0.6494031436239562,1.0520238800693673,-0.9026030862233291,0
0.3545697068138821,-0.7240025607526058,-0.7875398987898115,0
-0.0943913086559017,0.5938656327881536,0.06660490130046183,0
0.6800224314178385,-0.4008000475554472,0.004087795198920852,0
-1.0795826263555979,1.3882782346715101,0.7154292629559813,0
-0.04194848673088971,0.1304005196576197,-0.013250759011964885,0
-1.3440457455034056,-1.4592857889832513,-0.7308594767554542,0
0.8279911516402395,-0.8991008213408977,-0.7782196900119617,0
0.6684962665298286,-0.8317893455463136,-0.2669126375584312,0
-2.140771310334907,0.8436230104343602,-0.35353116842257654,0
1.2116940867097985,-0.25194358215141543,0.3005639714688257,1
1.2610223738897925,-0.8781103390133325,0.22639432472225554,1
-1.2028427627839915,-1.0010634948168844,-0.560177675911526,0
-0.4771214707419852,-0.5792322974039578,0.3101676417163425,0
1.9804940211479365,0.5120961522440508,-0.06225510466128214,1
2.1131650858104556,-0.4393824680269848,-0.6866108624802597,1
-1.2172396013121327,-0.40979685228599627,-0.6096725024565286,0
0.08222284971917758,-0.5327560708525183,0.5309451785258809,0
2.4244309572549896,-0.7572889956453185,-0.31600504766533455,1
0.23301024948207305,-1.0608520299799291,0.20140824898180465,0
-1.4444821983649077,-0.007434566513721949,-1.3496867929150806,0
-0.8129351102001776,-1.555050701136282,1.3925956855398713,0
0.2498420471573042,-0.6483284229677044,-0.3870359384677162,0
-0.7519408012666204,0.24785203175116882,0.2835522128270632,0
0.6718689223321884,0.7756688855496516,0.92542028846075,0
-0.7797503870120052,-0.7495794219508874,-0.9873889046373798,0
-1.4449117099098054,-0.31663092983293756,-0.7623156852375572,0
0.9483249459532872,0.5298235816286554,0.18426169610637522,0
-0.1957556790516307,-1.2092133730796157,1.7332630028335805,0
0.17277932036388208,1.2039436848172729,0.8978673165900943,0
0.5262288116299654,0.4833888904340708,0.3645406286418102,0
-0.43947390029766864,1.8001674756630488,1.4226090257992896,0
0.4969057816268754,-0.4958822071085353,0.3100279912081515,0
-0.4665042168855236,0.008998649260034302,0.42358272193240526,0
1.0304897886799518,0.2423694646268037,2.2474710699475007,1
1.7931023583465762,1.2290346865394057,-0.9871394763389928,1
0.5938603323847936,-1.490117657914309,-1.7303343221918108,0
0.08914887268359666,-0.09950776759113776,1.7644708151676582,0
0.7000536976857614,-1.455749774354632,-0.6784343403904076,0
0.43027472486915386,-2.195211105889994,-0.0873092300191,0
-1.496184402474267,0.34699728541234004,1.5592473947418313,0
2.3464301804320318,-0.3714204521742222,0.5390234018775507,1
-0.35936117315915,-0.6061217552273142,-1.2922259450313716,0
-1.118479597879773,-1.004334513017795,0.5339139190252797,0
1.1806943846779083,0.24406141684644134,0.9862715045353072,1
-2.244342603309974,-0.13913787218958634,-0.5640954942961354,0
-0.5912087274230018,2.0051021394280357,0.30545806211017207,0
-0.8313644491220599,-0.9910996116336167,1.9540101798150615,0
0.8848979583814958,-1.584985763802402,2.0764761655056683,0
-0.239114624256126,-0.3765754431813507,-0.18454959984941025,0
-0.48187000748925474,-0.11092843394787481,-0.5320651803936819,0
-0.11062611774919634,0.36555781744316307,0.022780489230422366,0
-1.1166352943518494,0.1964051387363145,0.012113977866833074,0
-0.46195874445254226,-0.4965256517241592,0.5560652893493891,0
-1.0995915965234029,0.8510218917397961,-0.7371393869926257,0
-1.300663025344324,-2.2809753796656174,3.1163187946071007,0
-0.5401156268523369,-0.8587821401332275,0.14329296391254887,0
0.4373581529605093,1.40555969578464,-0.3538815252016139,0
0.2378620242184934,-0.599856575994802,0.8475850467487679,0
-1.1181119621796167,1.3377811306510041,0.011897729671616028,0
0.7297988660988725,0.3926779651706286,1.5800348607934638,0
0.3121431602994312,1.3301227887677405,0.9632242908728302,0
-0.5929477478494367,-0.16036398263020354,0.9106546144800486,0
-0.5261641980653808,0.46356609055401193,0.6965600592763819,0
0.35221294281723825,0.365286465846554,-0.6269376948507118,0
1.5051647675759932,0.6769371751654788,-0.744748813755729,1
-0.7657198103786721,0.2906128896822671,1.1998924667264022,0
2.015531985214234,0.9934493125788384,-0.9165595447974145,1
0.03786818517588166,-0.28738327244343653,1.756715966751284,0
0.7428622674375118,-0.8294576186117314,0.46906024100047256,0
-1.4661183179909127,0.17141859146795982,0.25478764856614033,0
2.6337888851961733,0.09771644052451006,-0.7424032352196198,1
0.07271064923978361,0.3643493648445975,0.26574864631513906,0
1.4362831330829038,-0.9063074991490884,-0.2514130206394316,1
-0.8583588320505208,0.7606736853173565,-0.12764355173770786,0
-0.7083917681641023,-0.2551459353946717,1.0074385204588059,0
-0.15949664830803234,-1.6638032098564977,0.9701070202363237,0
-0.27841422687469086,1.1474844586125583,0.7778461173022221,0
-0.0704170908916862,0.7701840335721156,0.9821163062962099,0
1.2810444459577712,-0.4171528070845523,0.04181253881071801,1
0.9183267727116323,1.004980413631256,0.7216498982145119,0
1.1953233679710995,1.3691653794023546,0.20341634979531498,1
0.769994059650006,-0.35602930108964387,-0.07036505161567806,0
-0.8835052713784293,-1.6048518613562976,0.46378312273831523,0
0.8922874715207613,0.12373203765436006,0.17978433338907462,0
0.15662079926357222,-0.2981907234089204,-2.755108059098329,0
0.15587372055745433,0.43826435739373937,0.4957515923472311,0
-0.4994017097759572,0.03193870778208728,-2.4132361831564584,0
0.295774887715199,-1.1243076819795979,-1.3915370908486948,0
-0.4623995414715249,0.5355338259301295,0.9382851225578402,0
0.1573296946752925,1.3437401501063815,0.44099455840537805,0
-1.3480167108824517,0.11570911302380764,1.2552490032647847,0
0.5283100361241472,1.164795132687,0.663014513943233,0
-0.6921165067220602,0.20741427029082787,1.8500678024460293,0
1.12917213863129,0.1714834982390458,0.1718349184639585,1
-0.5323895162956802,0.4063087979252424,1.3230494593413986,0
0.6423301515078669,-0.25477023165818236,-0.7343945561309593,0
-0.08982551158142059,1.420129932020318,2.9851390934303517,0
1.7565826159971276,-0.1048784102159301,-0.7572274121090024,1
0.7031897242929602,0.927863720912795,0.31532193416633664,0
1.9616598008680088,0.9956763368023173,0.5140760844013896,1
1.1119195212923605,0.732978947578814,0.39854509902567914,1
-1.2392516649724015,0.46155533702636775,0.784539400933866,0
0.05322866943322066,0.10326169478130631,-0.3197129260751659,0
1.588846630073176,-1.612073103499783,-0.6639569279272078,1
1.270014722026379,0.04803710502284281,1.2652378840070682,1
-0.4872017978655477,-0.5482809346664752,-1.2597863287057118,0
0.8956204464452443,-0.35750960382559704,0.48364876152411157,0
-0.26670571187124265,-0.6700612394998637,0.9928456261042945,0
-0.24909436607876637,-1.344471605518275,-0.9346144274571143,0
-0.9898447554013603,2.8196334052687564,-0.010925406966793486,0
0.23307112144699496,1.2387795894735418,-1.8789615355518172,0
0.8478057609094322,0.44671246786286,0.04821511875576422,0
1.9939243717657877,0.19136136381098165,0.4456205544376518,1
0.3731684270328989,0.22045813248500584,-0.40249388874778064,0
-1.0458030717464806,0.1843009688109088,0.2791916181739297,0
-1.5104087927636558,0.7219793488545766,-0.3032030061613595,0
-0.8739254166937502,0.005178288053740401,-0.8171688912149337,0
1.1983878708001992,-0.5727656662857294,0.9836006841239099,1
1.2165008519605511,-1.8194633822758854,-0.14589107513178096,1
1.840016325079624,0.8520388284612497,0.6218786718911109,1
0.6652522299427945,0.9189706897619423,1.861031686041573,0
-1.4246806675035137,1.3927708597631294,0.20105043231021288,0
0.4582251868914101,1.5152624003642556,0.04774726575991727,0
0.9132293930658089,0.8192308482652237,0.5411963806123299,0
0.26596597873681593,0.41700073591540116,0.24860595926640913,0
0.8478964323811959,-0.23810669115029967,-0.13435666245990255,0
0.3190982269361011,-0.2203187522952629,-2.129705332369864,0
1.3308844271257338,0.46770798922947093,1.1713253968741233,1
-1.5993064626714986,-1.4628959859647266,-1.0812952058968015,0
-0.10196385303784809,-0.4466602084618093,0.4561681078199029,0
2.189337197610213,-0.25764071013542256,1.446269304364367,1
0.15892130911865096,-0.8446910971230008,-1.3522232025651897,0
-0.6140277713641186,-1.314487360021593,-1.811666726940482,0
0.6721986597770496,0.33369760566632783,-0.3055518351814617,0
-0.7966823301376448,-0.1703511376566822,0.640996148985297,0
0.17516280807011786,0.17509097819377561,-1.9327099044271718,0
-1.6687101832325961,0.7476822564149105,-0.41082389341032777,0
-0.5378740627354467,0.4189115311166356,-0.36384558328460004,0
1.6084071928578327,0.014107225900668511,-1.1124303280085281,1
-0.8437740949563322,1.111688543868489,0.009035004987114577,0
0.8912694715796942,0.9132982085612915,-0.8975274351429857,0
-1.3400760942475083,-0.2609073244047893,1.0035179296175532,0
-1.5317254611718432,-0.16222628792012958,0.5799952162043059,0
0.39490364063359107,-0.20232024584275268,-1.19633114749298,0
1.3578753867155895,0.6564567132760443,-1.001343893830155,1
-0.1471783177064424,1.1301287708488292,1.3295369392899423,0
-0.4450578175911528,1.2595228595620722,0.3265360591369795,0
-0.5329085187338979,0.29341227902101424,0.7205302128805443,0
1.837952757585136,-1.484366022735059,1.0579093658520244,1
0.13332611045636877,0.1109446014454045,0.8437067366509384,0
0.30884582948044276,-0.36232225700027865,1.742716130482642,0
0.14218078506153325,1.5605914257336904,0.2389814725571757,0
-0.9120538492149373,1.4943776183946822,-1.5176816451769493,0
0.489008674283639,-0.32368867781985394,0.3312233462445344,0
-0.6525495840808462,-1.1175586648466789,1.22221070966359,0
0.3594078663851304,0.42081915542745585,-0.39370939591599485,0
-0.1319670405811199,0.4410981281525726,-0.37743317406643884,0
-1.3342719425433627,0.33776045117425996,-0.5504502163862411,0
0.02720936189229315,-0.9803635185758721,-1.2887080754391238,0
-0.46870302412979525,1.1875643660396418,1.4540896871476796,0
0.9495107249033911,-0.1588319892429664,0.500099579956147,0
1.0898723290272747,0.3612443522653406,0.9213211529367284,1
0.8291235052983156,1.8974225038215586,-0.18821220457091345,0
-1.3670180160249508,0.7095525261160902,-0.9176144824558032,0
1.5122488174208184,0.6453513495991889,1.2623988543741653,1
1.0437204267672906,-0.31680730135065255,0.06698845459370611,1
-0.13252473860420494,-1.0084729507916914,2.016953196917724,0
-0.280441314472765,1.7807423542293417,-1.1928701368465022,0
-0.7726550580082038,-0.4726134730812713,0.12435265550540428,0
0.19279623554447778,0.1322451159511377,0.209932853095711,0
-1.2598886812550538,-0.8017300701254546,0.1746609059048016,0
0.22250784555331934,0.11081194127687666,2.065077817795632,0
-2.1319702085528536,0.044866820395485375,1.3757985278630818,0
1.4720796465530677,-0.12928013595798749,-0.7468273485488129,1
-1.0476940675489583,0.007215671673284341,-1.2828442836753988,0
-0.9130969954984285,-0.4193396930611205,-0.4666930744355346,0
-0.07511517237338211,-0.1154957579723559,0.5880393292111192,0
-0.738498537835271,0.8117713530413718,1.390301720489945,0
-0.9705848788414558,-0.2894401390162676,0.4955104170942647,0
0.33485564592433503,0.28268787941186746,0.3207634188279707,0
-0.0211934393311503,1.257802836557981,0.8348477531232898,0
-1.0627032527695424,-0.9736507415012596,-0.030040397913824138,0
-0.843488021726626,1.1276672695028007,-1.0126147894589697,0
1.538644326049473,-0.20214567043343615,-1.62176239855063,1
-1.5040133313408868,-1.8455078391704256,0.06879039600225373,0
0.06194460086706618,1.2108225729679756,0.11538654326734119,0
0.2060496470625279,0.9439014274566011,0.5865084927314606,0
-1.484497006310819,-1.0068840189533468,1.055304562348047,0
-0.8726128644365526,-0.8098332292638284,2.2949435665988855,0
1.3752697034987258,-1.170415569061767,0.42245056460326436,1
-0.743742990886507,0.35470685335419,-0.6635313493543425,0
-0.12663175101457144,0.23275055799101924,0.566032114296143,0
-0.46758218632928017,1.0126425574034452,-0.4428032448665541,0
-0.8208810354524225,-0.20487920069902296,-0.15331121121260752,0
-2.799358786017024,0.9661815249818488,0.18732291815691496,0
0.6503370402625247,-1.2292343120079121,-0.7374854193734578,0
-0.23822295069527363,-1.4854717025581177,-1.1097074806195877,0
0.2597563074071784,-0.37089109068570686,-0.5421722415465923,0
-0.37227373588422413,-0.542605721540423,0.20227211037346338,0
1.362187669889313,-0.43319545394662484,-2.3652069126513764,1
1.272419652500167,1.4216450373715235,0.25809018595310435,1
-0.3025560953033983,-0.265984456488199,-1.4836348267495107,0
0.02286910124431912,1.015675185486557,-1.3597394605190263,0
-1.611179461240074,0.3997276722066398,-0.6852900424714482,0
0.38451318066281687,1.2353537854756163,-1.201656946795818,0
0.38874821849865027,0.4495038872440864,-0.7093881188831188,0
-0.6382860740896514,-2.1448964999685147,1.3712982900035824,0
0.6091631027667599,-2.2703002335822897,0.6054453822659523,0
0.982825881252312,-0.7251057290123871,-1.5242295081337542,0
0.4133614530836759,0.20660182129361315,0.4737443607847664,0
0.5654542293866649,-0.12162673519218292,0.025591891439399387,0
0.710482025382208,1.5478541854041536,0.8112087094805382,0
-0.1756538471995235,-1.506932267428904,-0.623279934460008,0
-0.045815693380472804,1.6518927329300364,-0.1687646921885128,0
0.5820733710837663,1.8529072750021578,-0.27643174180219304,0
-1.2305963800835167,1.2942925176145197,0.9834477206069788,0
-1.4360283746842943,0.7455507143230103,-2.065702966672313,0
0.3494804415305494,0.1017235768775141,0.6779882365029067,0
-1.2412879546311584,-0.08540686225744783,-0.5497027427093043,0
-0.21936977202507216,0.9618247875948792,-1.4542558313229428,0
-1.2116599385656248,1.0315551323024432,-0.6344239787685636,0
-1.6380506295910466,-0.26530777459948945,-1.8813358059613627,0
0.54575763230997,0.6928669347132287,-1.0097216234469977,0
-0.7995619376690137,2.2316988237352997,-1.590221270457944,0
-0.8136823526344283,1.106769556727284,-0.38599729888754497,0
0.8238104587766618,0.43021902059977235,0.5373790647816068,0
1.213534137293731,1.7386523071219326,-0.0790429969881994,1
-0.05088508800952869,1.4782781139736347,-0.32497774717645067,0
1.9801548315792803,2.789940768604456,-0.45947931422906574,1
1.0591822261249726,-0.9398610258976942,-0.8619459184912753,1
-1.3654884702766799,0.5308949808666226,0.7829371937986105,0
1.550420236173767,-0.773068907709424,1.3966259118760243,1
-0.8555940375766047,-0.7293467131682835,1.8199108380679467,0
0.9093079465456267,0.9936342356738477,-1.084530496746469,0
-1.215392430781128,0.03413324568324754,-1.0526023824850086,0
0.19668651339816515,-1.5310507456701832,-0.28426004568357915,0
-1.6841974906906685,-0.6306348839621878,0.8326821715740971,0
0.8978382199852557,-2.6795632787715085,-1.0369890082988749,0
-1.3502694826450792,-0.06026377782075784,-0.42162194478342513,0
0.7860108556810682,-0.6280518137487319,1.678710344270902,0
0.7362862569668984,1.2443372932606418,-0.5765361635045638,0
0.88622334084455,0.6754043759756686,-0.0016743116905131182,0
-2.2590446351955955,-0.6533898617967208,0.6380311095445668,0
0.3551923553593585,0.5683184076092677,1.3615606326914236,0
0.8934601001540974,-0.5918310304454104,-0.7744277170888846,0
-0.9356902090142752,-0.2821454232340912,1.2152757739793232,0
-1.755738343243147,0.6952805107466518,-0.8115214382950084,0
0.1271356077798976,0.11322523464868017,2.335608211746441,0
-0.48695689567814315,0.9166272008365841,-1.5787768909919984,0
0.4352487133594437,0.015671350024157614,-1.9841655366092763,0
-0.8701954557199231,0.8360341924987637,-0.3687300519436597,0
1.2124976577835,-0.7514390606511417,-0.8617136931296372,1
-0.9415306997674789,1.0167686249982548,2.0879508282720027,0
-0.25866728781635606,-1.804241909140057,0.5615818847347046,0
0.22376387755516708,1.0567330480516501,-1.5710668704836117,0
-1.6451287522515963,-0.944227549714705,-2.413638331343437,0
-1.0149149303599991,0.8369983576706029,-1.453280349922552,0
-0.6788200255471666,-1.619283479049189,-0.022937524658012035,0
0.04102083114356503,-1.533305243456215,1.228289396778668,0
1.0919889187715237,0.8466708450366222,0.2623291740904599,1
-0.37169878219546204,0.11102188715458784,-0.49841703563079637,0
0.1517272528036644,1.7066944813533265,-0.9447020768256247,0
-0.6172895278518004,-1.7387656082626204,1.5817292381946741,0
0.9568260907623708,0.4421705075934889,0.4213828575903283,0
-1.3886592231063113,-0.20958050484600702,-0.2418078174571073,0
0.7549952738813902,-2.726830966069327,-1.335832727782517,0
-0.6924124522149963,1.076780565861259,-0.44862486770635257,0
1.2459812140138578,-0.5077244760801713,-0.6225766257283719,1
-0.6394257293751481,0.590635540886236,1.230702689093891,0
-1.6758483242046425,-0.5453539227134532,-0.33300301380312436,0
0.3586989832443341,-1.2924731080657448,0.8078599959975382,0
0.970971701115255,0.7943918312684721,-1.22236776326868,0
1.0756646877421985,0.53524321615456,0.6040001764031204,1
1.2297323099810116,-0.06253104711015417,2.778437105085412,1
0.8506511263235019,-0.22950810812095138,0.9800746872007232,0
-0.2739871374216533,0.12549187569142317,1.4250568998829252,0
-1.1741649010873942,0.5825685766934221,-1.0784373417876238,0
0.08130005090770327,0.8333316852653878,0.3711567222794957,0
-0.28164141246522917,-0.6155013422452865,0.7043174198465715,0
-0.3917336872932438,-0.4540251699044748,0.31576764127692547,0
0.9227319613640195,1.2136553656911937,-1.7573616636313059,0
-0.7638372605620776,1.228323657708929,0.511977510393882,0
-0.6808283757612393,1.968619926107206,0.056663858896547244,0
-0.4040301468729661,-1.1579169689667983,1.441998508122133,0
-0.8157685293359146,0.0483820142746541,0.2810542021299126,0
0.5654359343042893,-0.7399122192575109,-0.6305480330247596,0
1.1251684372086757,-0.638209014611794,-1.2421754571691044,1
0.3624231563626968,-0.8507625449552276,0.15165965137978465,0
-0.8768419755066383,1.2766961222904416,-0.28044394086268,0
-0.4981743842582076,1.3099619645864997,-0.19547457695394968,0
0.8033082643113869,2.225730996767352,-1.361789167838827,0
-0.12218136178365406,-0.30901571834584174,-0.8698478204424647,0
1.0259324773449519,-1.9501319284821608,-0.5425705248154622,1
-1.108046635055435,1.989996999743781,-0.5786423454361453,0
0.1433224603217047,-0.012264571657269928,1.3348880988025589,0
-1.0030268822039559,1.3110086716239646,0.24348446972408375,0
-1.1205593035705574,-0.727634602637948,1.6956840958509816,0
-1.245896579101537,1.5179376946140195,0.6483024264073411,0
1.774594067865136,0.6780919973401516,1.7331924358964539,1
-0.7163293550208146,0.5004100449715387,-0.12118754212640626,0
1.7764793919445174,-1.5594832204432432,-0.8998718348458905,1
0.7276720780286184,0.9429304687576813,-1.0143639234172934,0
-0.337235293755193,-0.3955500266733755,0.26387841111232657,0
-0.9271574621526207,0.6444007277178602,0.01784461511058428,0
0.5192307647471504,-0.8038001489075677,0.44701119056314187,0
0.039927800976522085,-0.8426774306444287,0.8520366112430883,0
1.1630073602971585,0.529297028988351,-1.9450524705229535,1
-0.5726842441601823,-0.23835716334015583,0.23675611964538212,0
0.49158122525317105,1.0416097718554338,0.6492703928796515,0
-0.7407373299151986,-0.3710166801790418,0.6687662937974704,0
0.7742439622107109,0.34832558206329867,-0.45380177921644566,0
1.8101644477049728,-1.3712953742046412,0.7863813207527101,1
1.9980761270801344,-1.1006568436358186,-0.5088954063183697,1
0.4117385514699012,-0.257149421262464,-0.6280699827939777,0
1.9928836149731202,1.0714778391242974,-0.10537570924768015,1
-0.30420230423231237,-1.4939868386840836,0.13851914590738368,0
0.22017939256039193,1.3334066073345094,-1.5898987971839917,0
0.3204966403124435,0.4313984316167959,1.7550284674996335,0
-1.58181258041918,0.9313715720543576,0.1300653005167769,0
1.989011279614165,0.15663491568317522,-0.9040424948724868,1
0.0706092461982978,-2.466266441341999,1.6861155419572438,0
-1.3301176197443803,-0.0076052526144772675,0.3005421312377655,0
-0.5797606623701389,-0.9372721715438435,0.08256572687570102,0
0.7061901446375004,-0.5246992487707213,1.5041757788846866,0
-2.120885410513563,-0.8648067343470723,0.30269483359117494,0
0.38242684556497425,-3.488200316507407,-0.7805852698206834,0
0.5695495090597292,0.7015336968385825,-0.05596903954704015,0
-0.8331911363229756,0.7207583942833062,-0.3674670507229354,0
-0.5551042122955006,-0.7261660168806583,-0.45830061014115697,0
-0.6127227162117573,-0.018185550422634283,-0.021252745826931103,0
-1.3228328493395645,-1.3182463669161806,-0.7554525437989811,0
-0.03656253950148815,0.6738552005589262,-1.6980441849006604,0
-1.6878231322260788,-1.2140409416222044,-0.07632084110420878,0
-1.773632745717061,0.5021724989122105,-0.2484290828617955,0
0.28458204834068135,-0.64641597265858,-0.5610804425655118,0
-1.201694018860746,0.0021494439737398323,-0.063728900035345,0
0.3757410865235743,1.2497337237243527,-1.1996366723365626,0
-1.706197623084295,-0.24688355094173925,-1.0108244574656813,0
-1.2618286326102734,-0.5034732325656587,0.2010511027629381,0
1.9217840037069416,-0.6411013667868193,-0.700479536647257,1
0.3020913716434461,0.31264611553549543,-0.6567659850325891,0
2.0808673077887128,-0.12714714228415624,-0.9483356057260232,1
-0.5904311145073677,-0.07907925761066356,0.45991713763073083,0
-0.5690380765652081,0.8430127901903094,0.1657028623032061,0
0.42959455583274714,0.32008597055868154,0.031880120462919756,0
0.05251328810040817,1.060589594075062,0.6422485726199314,0
0.6621976528630668,0.7370944675301836,-0.2976120146471755,0
